,0,1,2,3,4,5,6,7,8
4550,8.0,4.500676095485687,0.03473766124807298,-0.5801367908716202,-6.2036479115486145,-0.5300961211323738,-1.741798311471939,-2.66588294506073,1.745351180434227
4551,8.0,4.491398096084595,0.04627507505938411,-0.5800364911556244,-6.177553236484528,-0.5339848771691322,-1.7396526783704758,-2.6622296273708344,1.7381400913000107
4552,8.0,4.5054373145103455,0.017438242910429835,-0.5760666280984879,-6.235288918018341,-0.5262129083275795,-1.7460199445486069,-2.6714833080768585,1.7576301097869873
4553,8.0,4.434338688850403,0.14637424517422915,-0.5943332239985466,-5.979427993297577,-0.5596077293157578,-1.7134009897708893,-2.6275457739830017,1.6676752120256424
4554,8.0,4.5208030343055725,-0.03809868823736906,-0.5671355202794075,-6.342322587966919,-0.5107209198176861,-1.7572118490934372,-2.685899019241333,1.7941950559616089
4555,8.0,4.48522824048996,0.06032861862331629,-0.5825532525777817,-6.150784134864807,-0.5374257117509842,-1.735915169119835,-2.657956838607788,1.72826786339283
4556,8.0,4.51481032371521,-0.009779728949069977,-0.5715420693159103,-6.287953615188599,-0.5187474265694618,-1.7520774006843567,-2.679353505373001,1.7759505957365036
4557,8.0,4.48856246471405,0.05769754899665713,-0.5831365212798119,-6.157722473144531,-0.5364490523934364,-1.736179769039154,-2.6585857272148132,1.7297392785549164
4558,8.0,4.450859427452087,0.1176123097538948,-0.5899460390210152,-6.03475958108902,-0.5525841563940048,-1.7210551351308823,-2.6378811597824097,1.687956377863884
4559,8.0,4.507846355438232,0.009866406209766865,-0.5744520053267479,-6.249822556972504,-0.5242182537913322,-1.7478393018245697,-2.673846870660782,1.7629380822181702
4560,8.0,4.508797645568848,-0.0005349901039153337,-0.5718139857053757,-6.267979383468628,-0.5216455906629562,-1.750248447060585,-2.6768426299095154,1.77005735039711
4561,8.0,4.39857542514801,0.20832208544015884,-0.6049084067344666,-5.8642802238464355,-0.5735244303941727,-1.69566011428833,-2.6051109433174133,1.6227038353681564
4562,8.0,4.483153522014618,0.06599525827914476,-0.5839208364486694,-6.1402711272239685,-0.5385815501213074,-1.734326645731926,-2.6557803452014923,1.7239660918712616
4563,8.0,4.412812411785126,0.1874636858701706,-0.6026649698615074,-5.905152201652527,-0.5683184117078781,-1.701288864016533,-2.612412691116333,1.6374923139810562
4564,8.0,4.522057592868805,-0.037059965543448925,-0.5673600435256958,-6.341126203536987,-0.5108873322606087,-1.7571543008089066,-2.685787111520767,1.7933743298053741
4565,8.0,4.512066185474396,0.0017222792375832796,-0.573726050555706,-6.266667366027832,-0.5217053964734077,-1.749459981918335,-2.676218271255493,1.768201693892479
4566,8.0,4.517359375953674,-0.01683879643678665,-0.5705868378281593,-6.302449703216553,-0.5165532007813454,-1.7534415423870087,-2.681197464466095,1.7804820388555527
4567,8.0,4.475428521633148,0.07649135682731867,-0.5843612402677536,-6.117689073085785,-0.5417401790618896,-1.7319245338439941,-2.6525393426418304,1.7170595526695251
4568,8.0,4.495540261268616,0.030914151575416327,-0.5762509033083916,-6.205496728420258,-0.5303672105073929,-1.7433969378471375,-2.667264372110367,1.7489410042762756
4569,8.0,4.519869148731232,-0.042210595682263374,-0.5661260038614273,-6.3488529920578,-0.5096757002174854,-1.7579345107078552,-2.6865741908550262,1.796959713101387
4570,8.0,4.5182554721832275,-0.06341155897825956,-0.5627216920256615,-6.386613547801971,-0.5034537836909294,-1.761442482471466,-2.6893396973609924,1.8101613074541092
4571,8.0,4.513212025165558,-0.011636494658887386,-0.5703468099236488,-6.290511727333069,-0.5183999314904213,-1.7525542080402374,-2.6796871721744537,1.7773311883211136
4572,8.0,4.508090972900391,0.0008659115992486477,-0.5718767419457436,-6.265076756477356,-0.5220696926116943,-1.7499520778656006,-2.6763174533843994,1.7691816538572311
4573,8.0,4.519182324409485,-0.05865920148789883,-0.5636197254061699,-6.378809154033661,-0.5047573931515217,-1.7606350034475327,-2.6889196932315826,1.807213455438614
4574,8.0,4.4737389087677,0.08609150070697069,-0.587931327521801,-6.101737380027771,-0.5436740145087242,-1.728493019938469,-2.648878365755081,1.709722027182579
4575,8.0,4.402847409248352,0.19913975335657597,-0.6027932092547417,-5.879604458808899,-0.5717362836003304,-1.698562741279602,-2.608507961034775,1.629654809832573
4576,8.0,4.4454039335250854,0.1372181698679924,-0.596299484372139,-6.003484904766083,-0.5559920445084572,-1.7148384600877762,-2.6306276619434357,1.6731598228216171
4577,8.0,4.487484991550446,0.058481797110289335,-0.5830167829990387,-6.155576229095459,-0.5366552770137787,-1.7361125499010086,-2.658401370048523,1.7292401045560837
4578,8.0,4.465895056724548,0.10110597219318151,-0.590599849820137,-6.072795808315277,-0.5472200810909271,-1.7246765196323395,-2.6435793042182922,1.6989126056432724
4579,8.0,4.505955874919891,0.014121705200523138,-0.575022004544735,-6.241619527339935,-0.5254005193710327,-1.7469439059495926,-2.6725359857082367,1.7601294368505478
4580,8.0,4.509279131889343,0.004902498098090291,-0.5735462233424187,-6.259261846542358,-0.5228267833590508,-1.7489890903234482,-2.6751924455165863,1.7662890404462814
4581,8.0,4.512962877750397,-0.0060831718146800995,-0.5718231275677681,-6.280375719070435,-0.5198336094617844,-1.7511702179908752,-2.678429365158081,1.7734743505716324
4582,8.0,4.491654276847839,0.048176069743931293,-0.5808994993567467,-6.174732148647308,-0.5342147201299667,-1.7389029413461685,-2.6616776883602142,1.736594796180725
4583,8.0,4.511754155158997,-0.002715666778385639,-0.572006531059742,-6.274075090885162,-0.5209025368094444,-1.7506261318922043,-2.6774332523345947,1.7713454216718674
4584,8.0,4.507595360279083,0.010856578825041652,-0.5747672468423843,-6.247925221920013,-0.5244172364473343,-1.7475115060806274,-2.673581689596176,1.7621468901634216
4585,8.0,4.49278450012207,0.04383139149285853,-0.5800203904509544,-6.182620108127594,-0.5332625806331635,-1.739871010184288,-2.663165271282196,1.739711418747902
4586,8.0,4.510100245475769,0.0032015121541917324,-0.5734182745218277,-6.262640595436096,-0.5222831144928932,-1.749278873205185,-2.6756754517555237,1.7672610580921173
4587,8.0,4.4827762842178345,0.06499840458855033,-0.5832362174987793,-6.1413692235946655,-0.5384683161973953,-1.7347202152013779,-2.6561428606510162,1.7247446328401566
4588,8.0,4.44021475315094,0.14567909203469753,-0.597530834376812,-5.987355887889862,-0.5579475611448288,-1.7125267386436462,-2.6275319159030914,1.6671930998563766
4589,8.0,4.484953761100769,0.06174250924959779,-0.5829566866159439,-6.148089170455933,-0.5377332791686058,-1.7354711890220642,-2.657330244779587,1.727081522345543
4590,8.0,4.510001063346863,0.003977329703047872,-0.5734577104449272,-6.261519610881805,-0.5225941687822342,-1.749228373169899,-2.6755203902721405,1.7668718099594116
4591,8.0,4.4967551827430725,0.04202704061754048,-0.5810979530215263,-6.189061760902405,-0.532273568212986,-1.7401403039693832,-2.6635318994522095,1.7406592816114426
4592,8.0,4.510956525802612,0.007473919773474336,-0.5750356391072273,-6.256109654903412,-0.5233133658766747,-1.7481272369623184,-2.6744695603847504,1.7641794234514236
4593,8.0,4.522081732749939,-0.027413873933255672,-0.5696310997009277,-6.323990702629089,-0.5133466944098473,-1.7553451359272003,-2.683838367462158,1.787016898393631
4594,8.0,4.506270587444305,0.013843683758750558,-0.5751451551914215,-6.242214202880859,-0.5252614468336105,-1.7469593733549118,-2.672551929950714,1.7602316290140152
4595,8.0,4.478715240955353,0.07855528453364968,-0.5872244164347649,-6.117268681526184,-0.5416530668735504,-1.730216160416603,-2.6513402462005615,1.7147074192762375
4596,8.0,4.508583128452301,0.012961223488673568,-0.5758454725146294,-6.245162785053253,-0.5247446224093437,-1.7469835132360458,-2.6728329956531525,1.7605167925357819
4597,8.0,4.478968501091003,0.07406076742336154,-0.585242748260498,-6.124547123908997,-0.540735051035881,-1.7323308885097504,-2.6529393196105957,1.718523621559143
4598,8.0,4.4596651792526245,0.10976545047014952,-0.5913427844643593,-6.054446458816528,-0.549703873693943,-1.7224584072828293,-2.6405313909053802,1.6930064409971237
4599,8.0,4.498169839382172,0.0322855815757066,-0.5782252550125122,-6.205362141132355,-0.5302781760692596,-1.7424844801425934,-2.666812241077423,1.747684970498085
4600,8.0,4.5172781348228455,-0.018997923471033573,-0.5701058357954025,-6.305884599685669,-0.5160765796899796,-1.7537858188152313,-2.6816565990448,1.7819036096334457
4601,8.0,4.499581396579742,0.027754187118262053,-0.5771574676036835,-6.213582098484039,-0.529085785150528,-1.7438007444143295,-2.6681457459926605,1.7507931143045425
4602,8.0,4.515346884727478,-0.009092060849070549,-0.5721188858151436,-6.287492632865906,-0.518822118639946,-1.7516947984695435,-2.679137200117111,1.7754180282354355
4603,8.0,4.4646071791648865,0.09692324418574572,-0.5878760293126106,-6.077189922332764,-0.5470882877707481,-1.7260931581258774,-2.645303100347519,1.7024932652711868
4604,8.0,4.489300847053528,0.058020624332129955,-0.5836067721247673,-6.157697856426239,-0.5363498702645302,-1.7358805537223816,-2.658444732427597,1.7291578650474548
4605,8.0,4.484890699386597,0.062307372223585844,-0.5831176787614822,-6.14724463224411,-0.5378890708088875,-1.7352654784917831,-2.6571459770202637,1.72660893201828
4606,8.0,4.501467645168304,0.030982303898781538,-0.579400509595871,-6.210204541683197,-0.5294350385665894,-1.7426178753376007,-2.6670710742473602,1.7481788098812103
4607,8.0,4.51047283411026,0.0012967127840965986,-0.5728915184736252,-6.266148865222931,-0.5218601003289223,-1.749765396118164,-2.676371544599533,1.768695592880249
4608,8.0,4.4509605169296265,0.12537790182977915,-0.5935686081647873,-6.024883806705475,-0.5534451827406883,-1.718408226966858,-2.634878009557724,1.6818839460611343
4609,8.0,4.494973242282867,0.037580348551273346,-0.5784448012709618,-6.194249987602234,-0.5317227691411972,-1.7416745871305466,-2.6650352776050568,1.744184896349907
4610,8.0,4.485101878643036,0.06224363809451461,-0.5832570493221283,-6.147651851177216,-0.537773035466671,-1.735256090760231,-2.657183438539505,1.7266750931739807
4611,8.0,4.483339905738831,0.06378519674763083,-0.5829199776053429,-6.143719434738159,-0.5383824482560158,-1.734982743859291,-2.656670480966568,1.7257306426763535
4612,8.0,4.496450662612915,0.03656028909608722,-0.5789976790547371,-6.197195053100586,-0.5313586369156837,-1.7415236830711365,-2.6653445065021515,1.7446971237659454
4613,8.0,4.509964644908905,0.00038300291635096073,-0.5724647864699364,-6.267368257045746,-0.5217207297682762,-1.7500037103891373,-2.6766911447048187,1.7693693786859512
4614,8.0,4.46769905090332,0.09736684150993824,-0.5898529961705208,-6.079476952552795,-0.5465098842978477,-1.7257082015275955,-2.6447760462760925,1.701658844947815
4615,8.0,4.514786422252655,-0.007605677703395486,-0.5719448179006577,-6.284386992454529,-0.5193088427186012,-1.7515102624893188,-2.678790956735611,1.7742960005998611
4616,8.0,4.5106470584869385,0.005347733851522207,-0.5741510987281799,-6.259718298912048,-0.5228333547711372,-1.7487223148345947,-2.6752081513404846,1.7658834159374237
4617,8.0,4.472856104373932,0.08297047903761268,-0.585955336689949,-6.105167090892792,-0.5433134660124779,-1.7297850400209427,-2.649982303380966,1.7121076136827469
4618,8.0,4.494412899017334,0.04224908282049,-0.5802828073501587,-6.186394095420837,-0.5327068045735359,-1.7399792969226837,-2.6636494398117065,1.7406143844127655
4619,8.0,4.510012924671173,0.0014834052417427301,-0.5727648138999939,-6.265408635139465,-0.5219280198216438,-1.7497133612632751,-2.676328331232071,1.7685517370700836
4620,8.0,4.4993942975997925,0.030123620061203837,-0.5777969658374786,-6.209944784641266,-0.5295556783676147,-1.7434705048799515,-2.667339563369751,1.7492634803056717
4621,8.0,4.450211405754089,0.1265750965103507,-0.5937943831086159,-6.0225666761398315,-0.5537185445427895,-1.718065693974495,-2.6345072388648987,1.6810695379972458
4622,8.0,4.501699924468994,0.029578604036942124,-0.5786763653159142,-6.212616384029388,-0.5290570855140686,-1.7434310764074326,-2.66729274392128,1.7491955757141113
4623,8.0,4.5116981863975525,-0.0016641942784190178,-0.5726533979177475,-6.2720324993133545,-0.5210170224308968,-1.7504251450300217,-2.677001863718033,1.7706687897443771
4624,8.0,4.515847682952881,-0.009007724467664957,-0.572108656167984,-6.287619471549988,-0.5188142135739326,-1.7518482506275177,-2.679127663373947,1.7752802520990372
4625,8.0,4.444287896156311,0.13223843183368444,-0.593228667974472,-6.008582353591919,-0.5556715950369835,-1.7169418036937714,-2.6327306926250458,1.677475467324257
4626,8.0,4.518139600753784,-0.023538974579423666,-0.5692112147808075,-6.3143216371536255,-0.5147707685828209,-1.75477135181427,-2.682972878217697,1.7848827689886093
4627,8.0,4.51232773065567,-0.004508455982431769,-0.5721071735024452,-6.277532398700714,-0.5202507600188255,-1.75102499127388,-2.67779141664505,1.7725203931331635
4628,8.0,4.431859731674194,0.15367526095360518,-0.5965371206402779,-5.967623949050903,-0.560716986656189,-1.7109440863132477,-2.6249781250953674,1.6619779616594315
4629,8.0,4.514678001403809,-0.01070296112447977,-0.5711172521114349,-6.289924144744873,-0.5184502080082893,-1.752243995666504,-2.679621636867523,1.7766847014427185
4630,8.0,4.501011669635773,0.030509610660374165,-0.5786905437707901,-6.210761666297913,-0.5293645560741425,-1.7432457506656647,-2.6671549677848816,1.7487505376338959
4631,8.0,4.50681346654892,0.015903823310509324,-0.5760229676961899,-6.239165723323822,-0.5256480649113655,-1.7463671416044235,-2.672011524438858,1.7585962116718292
4632,8.0,4.500205159187317,0.027230778709053993,-0.5771448984742165,-6.215150833129883,-0.5289000943303108,-1.7439470440149307,-2.668349266052246,1.7511725425720215
4633,8.0,4.509469032287598,0.005588869098573923,-0.5738638117909431,-6.258065223693848,-0.5229352191090584,-1.7487235814332962,-2.675064444541931,1.765774592757225
4634,8.0,4.483509659767151,0.06535179074853659,-0.5838812291622162,-6.1415276527404785,-0.5384121239185333,-1.7344698905944824,-2.655923545360565,1.7244229316711426
4635,8.0,4.491623282432556,0.04677169257774949,-0.5805981382727623,-6.177089631557465,-0.5340243652462959,-1.739152505993843,-2.6620816588401794,1.7377318888902664
4636,8.0,4.491794407367706,0.04711963143199682,-0.5805647000670433,-6.176569163799286,-0.5340142920613289,-1.7392284572124481,-2.6620193421840668,1.7373562902212143
4637,8.0,4.508969783782959,0.007090461207553744,-0.5740653350949287,-6.255303084850311,-0.523413211107254,-1.7484202533960342,-2.674567997455597,1.7647144943475723
4638,8.0,4.506505012512207,0.013461430789902806,-0.5751551240682602,-6.242928981781006,-0.5251192972064018,-1.7470078766345978,-2.6727133989334106,1.7604965269565582
4639,8.0,4.491383612155914,0.04968250822275877,-0.5812437161803246,-6.172370970249176,-0.5345242545008659,-1.7387343794107437,-2.6609614193439484,1.735452562570572
4640,8.0,4.482695817947388,0.06531376484781504,-0.5833141803741455,-6.140811324119568,-0.5386272072792053,-1.7346459925174713,-2.656057745218277,1.7245673090219498
4641,8.0,4.514752268791199,-0.005413046106696129,-0.5727362111210823,-6.280878901481628,-0.5197568237781525,-1.75093674659729,-2.67818620800972,1.7728800624608994
4642,8.0,4.510891556739807,0.004305192735046148,-0.573951356112957,-6.2615163922309875,-0.5225285664200783,-1.7489425987005234,-2.6755619049072266,1.7664800882339478
4643,8.0,4.508570075035095,0.00881539867259562,-0.5744672194123268,-6.252278208732605,-0.5238791406154633,-1.7479676306247711,-2.6742322742938995,1.7635512202978134
4644,8.0,4.504636228084564,0.018802828155457973,-0.5762367025017738,-6.2323277592659,-0.5265943109989166,-1.7456135004758835,-2.6711085438728333,1.756689727306366
4645,8.0,4.499992787837982,0.03203932219184935,-0.5786201879382133,-6.20739084482193,-0.529875785112381,-1.742976576089859,-2.6666512489318848,1.7476473301649094
4646,8.0,4.4437888860702515,0.1334285456687212,-0.5934962630271912,-6.006461441516876,-0.5559230297803879,-1.7165677845478058,-2.6321831345558167,1.6765165030956268
4647,8.0,4.49908447265625,0.0326336370781064,-0.5784716978669167,-6.205767035484314,-0.5301042124629021,-1.7427768558263779,-2.6665686666965485,1.7474259585142136
4648,8.0,4.480643093585968,0.07152177207171917,-0.584909200668335,-6.129710018634796,-0.5399494394659996,-1.7328302413225174,-2.6540316939353943,1.7200368493795395
4649,8.0,4.496337115764618,0.03859666269272566,-0.5798903107643127,-6.193823337554932,-0.5316995680332184,-1.7409687340259552,-2.66463166475296,1.7431965917348862
4650,8.0,4.478667378425598,0.0715340543538332,-0.5839348509907722,-6.127869486808777,-0.5403122156858444,-1.7330506443977356,-2.654031991958618,1.7202277332544327
4651,8.0,4.503909945487976,0.013630697736516595,-0.5740651711821556,-6.240199387073517,-0.5255430862307549,-1.7471628785133362,-2.672546476125717,1.7604614049196243
4652,8.0,4.493096888065338,0.0438342506531626,-0.580143541097641,-6.182914853096008,-0.533188097178936,-1.7398178577423096,-2.6631447970867157,1.7396500259637833
