,0,1,2,3,4,5,6,7,8
2660,5.0,2.2300061345958966e-05,1.968682272490696e-05,0.0003521173421177082,0.0004645312328648288,0.8992055803537369,0.02469068788923323,0.07520809909328818,3.699055923789274e-05
2661,5.0,2.6060575237352168e-05,3.6957043448637705e-05,0.031797437928617,0.0003669156285468489,0.4954861029982567,0.09425156656652689,0.37802786752581596,7.085236973125575e-06
2662,5.0,5.179203164118462e-07,3.8853516670656063e-07,0.00039225481668836437,2.2541084263139055e-05,0.986577719449997,0.010866445489227772,0.002139295800589025,8.135723348345891e-07
2663,5.0,1.6624555883026915e-06,2.319078816981346e-06,0.0002784862826956669,0.0007851066766306758,0.8496896475553513,0.14221687242388725,0.007016164134256542,9.737674076859548e-06
2664,5.0,1.6660362831544262e-06,1.9742919761256417e-06,0.00017438286522519775,0.000133241397634265,0.9624090641736984,0.023475030902773142,0.013801496126689017,3.126096771666198e-06
2665,5.0,5.877545987686972e-07,6.655473754335617e-07,9.981974108086433e-05,5.301945384417195e-05,0.9827583730220795,0.013325986335985363,0.0037601478688884526,1.4048556238321908e-06
2666,5.0,6.823737592753787e-07,4.7114461310115985e-07,0.00018070958321914077,4.197733687760774e-05,0.9865406677126884,0.009774768026545644,0.0034592296578921378,1.5213896062959975e-06
2667,5.0,2.54370800689685e-06,1.3712807600541055e-06,0.002459892421029508,6.822667046435527e-05,0.9666308611631393,0.026912624714896083,0.003919233568012714,5.239294210923617e-06
2668,5.0,9.556292980050785e-06,1.3820826779920026e-05,0.0015650970890419558,9.453672646486666e-05,0.8671023026108742,0.05742855044081807,0.0737810111604631,5.138280755545566e-06
2669,5.0,1.3305380832662195e-06,2.2130185044488826e-06,0.00012650692042370792,0.0001589488147146767,0.9732234627008438,0.010168428882025182,0.016316449269652367,2.6502895877911214e-06
2670,5.0,1.1578131449141438e-06,1.1173099778716278e-06,0.00028053879941580817,4.880315918853739e-05,0.9811260402202606,0.00918213720433414,0.009358717768918723,1.4594965023206896e-06
2671,5.0,5.99284243207876e-06,7.838109354452172e-06,0.009527943970169872,0.00028870573805761524,0.8856993466615677,0.01594084990210831,0.08852756954729557,1.760839523967661e-06
2672,5.0,3.383387957001105e-05,6.586410017916933e-05,0.00013089365347696003,0.010084470210131258,0.926446221768856,0.04070469457656145,0.02246666676364839,6.735268743796041e-05
2673,5.0,0.0005270928304526024,0.00022398861437977757,0.002053811724181287,2.7671844236465404e-05,0.827752523124218,0.03246445604600012,0.13670872244983912,0.0002417221312498441
2674,5.0,0.0029027604032307863,0.007619484676979482,0.00038369463436538354,0.0294350478798151,0.745049886405468,0.052921552676707506,0.1579072456806898,0.003780346887651831
2675,5.0,1.1623117302406172e-05,1.4558604334524716e-05,0.0006160587472550105,4.0965918287838576e-05,0.9425105303525925,0.013760275905951858,0.043033191468566656,1.2828094327232975e-05
2676,5.0,0.013171540456824005,0.03291499218903482,0.0011330099805491045,0.011288087640423328,0.27096978202462196,0.24496010318398476,0.4099256582558155,0.01563684770371765
2677,5.0,0.0005675922948285006,0.00018638915025803726,0.0009555110227665864,6.725352932335227e-05,0.8385410308837891,0.028447608929127455,0.13077719323337078,0.0004573952828650363
2678,5.0,0.0032376994495280087,0.0005820657497679349,0.0027489418716868386,0.00011578468456718838,0.7010597214102745,0.07245589792728424,0.21554123237729073,0.004258634173311293
2679,5.0,0.10570013523101807,0.04710915870964527,0.001377131586195901,0.19595309253782034,0.39596306532621384,0.15118161030113697,0.016345106647349894,0.08637067349627614
2680,5.0,0.0026528152520768344,0.0007633300410816446,0.0019719808333320543,0.00017116251729021315,0.7372308447957039,0.06680821441113949,0.18802151270210743,0.002380128687946126
2681,5.0,0.010661877924576402,0.028232770040631294,0.0006010192664689384,0.04189523798413575,0.5809095352888107,0.19760545529425144,0.12282149028033018,0.017272616736590862
2682,5.0,0.0017221464513568208,0.0004685577550844755,0.001143747052992694,7.67515839470434e-05,0.7824584320187569,0.005868466745596379,0.20728356391191483,0.0009783087152754888
2683,5.0,0.002336994541110471,0.0014506481238640845,0.0018268882704433054,9.852863513515331e-05,0.6208277866244316,0.11922319419682026,0.25278312526643276,0.0014528280880767852
2684,5.0,0.0018572172266431153,0.001132001809310168,0.0010654413417796604,0.0021368778980104253,0.5419167056679726,0.07794423773884773,0.36619528755545616,0.0077522118226625025
2685,5.0,0.0007670750201214105,0.00030255740421125665,0.00036557788189384155,0.0003038904433196876,0.8840327486395836,0.013165315031073987,0.1003099586814642,0.0007528838614234701
2686,5.0,0.0012418334372341633,0.0009679838985903189,0.0005996241525281221,0.0005648571532219648,0.7685800045728683,0.06599825667217374,0.1608884446322918,0.0011590116555453278
2687,5.0,0.0006366018351400271,0.0003494350748951547,0.0003385689160495531,0.0020497662044363096,0.7357335537672043,0.00523366653942503,0.2550796251744032,0.00057880121312337
2688,5.0,0.0007506809561164118,0.001120773442380596,0.0009333038615295663,0.0005909291030548047,0.2950587458908558,0.1401784084737301,0.5602752789855003,0.0010918801126535982
2689,6.0,0.00015945532686600927,0.0008293770733871497,0.0009848066765698604,0.00023212699670693837,0.28286467492580414,0.6309098526835442,0.08354201819747686,0.0004776844507432543
2690,6.0,1.734935119657166e-05,0.00011842614912893623,0.00028635067064897157,0.005510432703886181,0.05492257419973612,0.6234263852238655,0.31562676653265953,9.171886267722584e-05
2691,6.0,0.0003692053105623927,5.43331693734217e-05,0.2058104146271944,0.0001363377032248536,0.3293490707874298,0.21546023152768612,0.06118321092799306,0.18763723224401474
2692,6.0,0.010902696347329766,0.003048793674679473,0.002728172257775441,0.0006922341563040391,0.7019346356391907,0.1222847169265151,0.14660096913576126,0.01180780678987503
2693,6.0,1.4228211512090638e-05,2.354040248064848e-05,0.0005382673953135964,0.009298912133090198,0.6035303324460983,0.3242948353290558,0.06221148371696472,8.838834219204728e-05
2694,6.0,0.00024404506984865293,4.25862492647866e-05,0.27488126419484615,0.00017712279804982245,0.26515422761440277,0.23804689943790436,0.06037095142528415,0.1610829047858715
2695,6.0,0.00042157085772487335,0.001409172298735939,0.004965736356098205,7.69808366385405e-05,0.12444328889250755,0.7995019555091858,0.06835400080308318,0.0008272678460343741
2696,6.0,0.011877980316057801,0.026778557104989886,0.000220342806642293,0.7872979119420052,0.08790246676653624,0.07387555902823806,0.00273984600789845,0.009307326399721205
2697,6.0,0.0006401016180461738,0.0029821553616784513,1.386438054851169e-05,0.9712245166301727,0.009931865672115237,0.01372482196893543,0.000525650117197074,0.0009570243346388452
2698,6.0,0.0010216158261755481,0.011191803845576942,0.003446516871917993,0.00016804439655970782,0.07530621904879808,0.644571028649807,0.26330687291920185,0.000987910374533385
2699,6.0,0.9140012711286545,0.02564444812014699,0.003775377874262631,0.00010223729987046681,0.010231565102003515,0.0039061114948708564,0.0010492491419427097,0.04128975421190262
2700,6.0,0.0018076765409205109,0.073722037486732,0.00019995202637801412,0.6550447940826416,0.008948502712883055,0.14800910837948322,0.10843086242675781,0.0038370841357391328
2701,6.0,0.014258992508985102,0.29039233922958374,0.00032219835702562705,0.6208887174725533,0.004254229657817632,0.0370220267213881,0.0287976476829499,0.004063849453814328
2702,6.0,0.04793420108035207,0.43646610528230667,0.0006852210135548376,0.3638102114200592,0.03284697188064456,0.09544463269412518,0.008470677305012941,0.014341974398121238
2703,6.0,0.0019182317919330671,0.007682640803977847,4.097697910765419e-05,0.9368153139948845,0.021982036530971527,0.028048720909282565,0.0012662907829508185,0.0022458263556472957
2704,6.0,0.0008557375840609893,5.0860203828051453e-05,0.5225049071013927,1.4242929964325413e-06,0.20253490656614304,0.23684392124414444,0.033941993257030845,0.0032662409357726574
2705,6.0,8.669383149140231e-07,2.8781308571979025e-06,0.0004713381495093927,6.338575758491061e-05,0.004625273548299447,0.9893580600619316,0.00547594710951671,2.2677016318084497e-06
2706,6.0,7.752915820447015e-07,1.0357551119000163e-06,0.0007057727125356905,4.880502137893927e-05,0.31958087906241417,0.6789920702576637,0.0006684848704026081,2.175859123099144e-06
2707,6.0,8.215993485549689e-08,1.685152657415756e-07,5.226295206739451e-05,2.6255729153490392e-05,0.026148414937779307,0.9736956134438515,7.64130081734038e-05,8.074615251985051e-07
2708,6.0,1.65998770285114e-07,2.59735939422967e-07,0.0004314212746976409,9.002946740110929e-06,0.02158640488050878,0.9778014048933983,0.00017087548621930182,5.11136207137497e-07
2709,6.0,9.344399387600788e-07,2.5004469534906093e-06,0.00018049498248728923,0.00012790893015335314,0.08610466960817575,0.9099732637405396,0.003606425045290962,3.8049704755849234e-06
2710,6.0,1.785750967542299e-06,5.4311543635776616e-06,0.001262741134269163,0.00019946218890254386,0.11560043040663004,0.8735553473234177,0.009370358427986503,4.4323102201815345e-06
2711,6.0,6.33471288757903e-08,1.6820607839918011e-07,0.00010449270121171139,2.0209463627907098e-05,0.012371003860607743,0.9874378591775894,6.580600347660948e-05,4.248270641937779e-07
2712,6.0,5.853529749799691e-08,9.867800532248339e-08,0.00018392581660009455,6.523375873257464e-06,0.028286979533731937,0.9714941307902336,2.7989249019810813e-05,2.900403615058167e-07
2713,6.0,6.817738409381491e-07,1.658448653074629e-06,0.0016305206954712048,1.66081512134042e-05,0.14969645999372005,0.8479876071214676,0.0006651415969827212,1.2869596872633338e-06
2714,6.0,2.79268030922708e-07,3.027357138307707e-07,0.0004650415103242267,9.623904929867422e-06,0.0758209303021431,0.923613578081131,8.914367026591208e-05,1.09298395756241e-06
2715,6.0,3.549003508851456e-07,6.928838658382119e-07,0.00023356018573394977,0.0001261696124856826,0.2199947852641344,0.7790244817733765,0.0006188532133819535,1.078136456555967e-06
2716,6.0,2.005869728094467e-07,3.0191604594165256e-07,0.00015441717550856993,3.7888351471337955e-05,0.06438824301585555,0.9351968765258789,0.00022103577248344664,1.0235145850856497e-06
2717,6.0,3.519714582012057e-07,5.491740431295966e-07,0.00036892036587232724,0.00015933933900669217,0.07529612816870213,0.9237772524356842,0.00039475758239859715,2.6999630051705026e-06
2718,6.0,1.863215199904289e-07,5.189104221869911e-07,0.00012118015820306027,0.00020604640849342104,0.030132689280435443,0.969257265329361,0.0002810232217598241,1.1107951536359906e-06
2719,6.0,2.0396768007913124e-07,6.91936897112555e-07,0.0001014998706523329,0.0002446214130031876,0.01777971349656582,0.9816008657217026,0.00027069635143561754,1.698370851954678e-06
2720,6.0,2.2715949299367821e-07,5.365495567843936e-07,0.00017480055430496577,8.527518730261363e-05,0.023658775724470615,0.9757487997412682,0.0003302695549791679,1.3382869923361795e-06
2721,6.0,3.0883837354167554e-07,6.796725458002584e-07,0.00028006611864839215,0.00013647967807628447,0.06372220115736127,0.9354903250932693,0.00036844457281404175,1.535490810056217e-06
2722,6.0,9.290801994410458e-08,2.511265595472878e-07,0.00014517761337629054,4.642722933567711e-05,0.016888493904843926,0.9828289747238159,8.995558164315298e-05,6.307279534212284e-07
2723,6.0,2.847159059626847e-07,9.546332790932865e-07,0.00028874330200778786,0.0001927344492287375,0.016153477132320404,0.9827714338898659,0.0005908591774641536,1.5239854036508405e-06
2724,6.0,1.8711920546365945e-07,5.560821279004813e-07,0.00018601165174914058,9.930231135513168e-05,0.016802031081169844,0.982641838490963,0.00026905277809419204,1.0051972481051052e-06
2725,6.0,3.2639775682241634e-07,1.41869911374215e-06,0.0002944189800473396,0.0002201863444497576,0.007614491449203342,0.9910049736499786,0.0008624337642686442,1.7297469128152443e-06
2726,6.0,1.0021255469894186e-07,3.9695803977224386e-07,7.841642491257517e-05,0.00014540336997015402,0.008271867991425097,0.9913255050778389,0.0001773920375853777,9.452068496784705e-07
2727,6.0,1.8342145402527876e-07,6.861750350140028e-07,0.00011727648325177142,0.00014723542972205905,0.009332887246273458,0.9899956732988358,0.00040485230783815496,1.2192525815635236e-06
2728,6.0,1.1058497317861793e-07,6.098771052620577e-07,5.59669938411389e-05,0.0002581724875199143,0.007718215347267687,0.9917284622788429,0.0002373391453147633,1.1317098653762514e-06
2729,6.0,3.1282333878834834e-07,2.123865897374344e-06,0.00011054074366256827,0.0004482752046897076,0.004278615291696042,0.9938568398356438,0.0013009464018978179,2.3386099599065346e-06
2730,6.0,1.4669906249764608e-06,6.3339313101096195e-06,0.0006952097464818507,0.00037041301402496174,0.009809916373342276,0.9822543486952782,0.006859053100924939,3.2942327550244954e-06
2731,6.0,2.385166695262342e-07,8.598955645311435e-07,0.00012688723018072778,0.0003950039972551167,0.029223798541352153,0.9698674231767654,0.00038314404446282424,2.668740393119151e-06
2732,6.0,2.2267074761828098e-07,1.3954999644738564e-06,0.00019499354311847128,0.0003469126677373424,0.00617650052299723,0.9925381913781166,0.0007401468101306818,1.6210564126595273e-06
2733,6.0,3.0768909553557933e-07,2.008397800068451e-06,0.00014886485405440908,0.0003124845661659492,0.010378004983067513,0.9880353212356567,0.0011209282965864986,2.056017777363195e-06
2734,6.0,1.4322701957780737e-07,5.34029588550311e-07,0.00019400139353820123,0.00010334413036616752,0.015918117482215166,0.9835158213973045,0.0002670488702278817,9.749171283601754e-07
2735,6.0,7.17525125537577e-07,2.8618478893349675e-06,0.00016015959226933774,0.00026114534011867363,0.02205348783172667,0.9765711277723312,0.0009463949900236912,4.115092707479562e-06
2736,6.0,3.203248901684219e-07,1.1852689851821196e-06,0.00012460818743420532,0.00036335411641630344,0.016763090388849378,0.9821215867996216,0.0006240146249183454,1.88858324179364e-06
2737,6.0,6.124146878505599e-07,2.500663129012537e-06,0.00031370236683869734,0.00017406933329766616,0.005250147602055222,0.9928011372685432,0.0014556597743649036,2.177622576482463e-06
2738,6.0,0.0012745706335408613,0.006565789924934506,0.01569974608719349,7.316435858228942e-05,0.06844877870753407,0.22640917263925076,0.6792689263820648,0.0022598623181693256
2739,6.0,0.0002912258460128214,0.0013382170727709308,0.004612231801729649,3.8181237414391944e-05,0.11000884603708982,0.4500184506177902,0.43342168256640434,0.00027116122510051355
2740,6.0,4.468755969355698e-05,0.00020853260321018752,0.0023927856964292005,9.878783203021158e-05,0.007102638890501112,0.9062200039625168,0.0838793134316802,5.325196070771199e-05
2741,6.0,3.8212658182601444e-05,0.0003643888521764893,5.865570392415975e-05,0.0061584170325659215,0.05502794962376356,0.8699725642800331,0.06823668954893947,0.00014312371058622375
2742,6.0,2.2934941625862848e-05,0.00015929765686450992,0.00011098780578322476,0.001973158330656588,0.06952918600291014,0.806028313934803,0.12210865784436464,6.748164014425129e-05
2743,6.0,2.7479332231905573e-06,7.786066021253646e-06,0.0020087977027287707,4.0893523873819504e-05,0.012704059830866754,0.9844187796115875,0.0008044974820222706,1.2453712315618759e-05
2744,6.0,3.626406055445841e-06,3.3795565059335786e-05,8.669331691635307e-05,0.003698203741805628,0.04503599274903536,0.8890250027179718,0.0620890986174345,2.7613431484496687e-05
2745,6.0,1.5857656165962908e-06,6.832782901255996e-06,0.00010385388850409072,0.0017295093857683241,0.5058101713657379,0.4616071246564388,0.0307338391430676,7.079000852172612e-06
2746,6.0,2.2366986307531533e-07,1.7840193748952515e-06,1.8413332782074576e-05,0.0001497277717135148,0.005168238480109721,0.9940777495503426,0.0005811425980937202,2.7551461130315147e-06
2747,6.0,7.587467933944936e-07,4.962900845839613e-06,7.280968839040725e-05,0.0006040700900484808,0.019726399099454284,0.9743954688310623,0.005187962204217911,7.586867411646381e-06
2748,6.0,2.1360663993164053e-06,3.407589986181847e-06,0.0021699551143683493,0.00032344733335776255,0.6664324775338173,0.28962425887584686,0.04144124127924442,3.0939103794480616e-06
2749,6.0,1.273189866424218e-06,8.946502703111037e-06,6.473264511441812e-05,0.0020363104849820957,0.23222480341792107,0.7450978830456734,0.020557933254167438,8.08553022579872e-06
2750,6.0,1.4498589706590792e-06,3.4576138716602145e-06,0.0016468624235130847,0.0001670321598794544,0.06282083597034216,0.9268631860613823,0.008492477529216558,4.703180422893638e-06
2751,6.0,1.3607492377332164e-06,6.816882887505926e-06,0.00015657482799724676,0.0015976442955434322,0.47877341881394386,0.4988093115389347,0.020646998658776283,7.860356845412753e-06
2752,6.0,6.556805658419762e-06,7.162719157349784e-05,5.652496702168719e-05,0.01618839579168707,0.15159847773611546,0.6910363659262657,0.14099672716110945,4.532504999588127e-05
2753,6.0,8.232981869582545e-07,4.345900805446945e-06,6.481221544163418e-05,0.001065626769559458,0.20497588627040386,0.7853608801960945,0.008518912945874035,8.71089412157744e-06
